None,closeask,openask,highask,lowask
638,10.505,10.49339,10.5053,10.49261
639,10.5026,10.505,10.5052,10.5005
640,10.5031,10.5026,10.50453,10.50146
641,10.50065,10.5031,10.51239,10.49939
642,10.5019,10.50065,10.50279,10.4986
643,10.50379,10.5019,10.50439,10.4985
644,10.50488,10.50379,10.50499,10.5024
645,10.50419,10.50488,10.50519,10.5034
646,10.50449,10.50419,10.50464,10.5032
647,10.50406,10.50449,10.50463,10.50371
648,10.50322,10.50406,10.50479,10.50322
649,10.5042,10.50322,10.50561,10.5023
650,10.50289,10.5042,10.51131,10.4976
651,10.50233,10.50289,10.5114,10.4937
652,10.51096,10.50233,10.51634,10.49548
653,10.5147,10.51096,10.5151,10.5033
654,10.512,10.5147,10.51539,10.5056
655,10.4976,10.512,10.5136,10.49379
656,10.49,10.4976,10.5027,10.487
657,10.49617,10.49,10.50303,10.48937
658,10.5003,10.49617,10.5031,10.4883
659,10.4955,10.5003,10.50559,10.4922
660,10.50083,10.4955,10.50094,10.4947
661,10.50493,10.50083,10.505,10.49507
662,10.4959,10.50493,10.50493,10.49465
663,10.50333,10.4959,10.50686,10.4959
664,10.51001,10.50333,10.512,10.4974
665,10.5067,10.51596,10.5206,10.5019
666,10.50157,10.5067,10.5078,10.4991
667,10.50041,10.50157,10.50266,10.50041
668,10.50235,10.50041,10.50366,10.49856
669,10.50145,10.50235,10.50281,10.49833
670,10.50104,10.50145,10.50195,10.498
671,10.49809,10.50104,10.50123,10.49809
672,10.4997,10.49809,10.5002,10.49809
673,10.5094,10.4997,10.50979,10.4987
674,10.49624,10.5094,10.5145,10.49441
675,10.4736,10.49624,10.50329,10.4735
676,10.4824,10.4736,10.4871,10.47076
677,10.48717,10.4824,10.4874,10.4782
678,10.48419,10.48717,10.488,10.47769
679,10.4916,10.48419,10.5013,10.48388
680,10.4817,10.4916,10.49272,10.4814
681,10.4767,10.4817,10.48746,10.47149
682,10.4879,10.4767,10.4883,10.4753
683,10.4898,10.4879,10.49256,10.4848
684,10.48412,10.4898,10.4915,10.48165
685,10.4892,10.48412,10.4916,10.48313
686,10.4933,10.4892,10.4943,10.4891
687,10.49837,10.4933,10.49925,10.49245
688,10.4983,10.49837,10.50087,10.49587
689,10.49544,10.4983,10.4988,10.49189
690,10.4963,10.49544,10.4966,10.494
691,10.49501,10.4963,10.4965,10.49439
692,10.49454,10.49501,10.49609,10.49392
693,10.49213,10.49454,10.4956,10.49048
694,10.49124,10.49213,10.4926,10.4896
695,10.49075,10.49124,10.4915,10.48965
696,10.48881,10.49075,10.49269,10.4876
697,10.4823,10.48881,10.4889,10.4791
698,10.47623,10.4823,10.48339,10.46987
699,10.47329,10.47623,10.48354,10.47148
700,10.46072,10.47329,10.47329,10.45226
701,10.45299,10.46072,10.46907,10.4464
702,10.45974,10.45299,10.4615,10.44582
703,10.472,10.45974,10.47502,10.45816
704,10.47666,10.472,10.4793,10.4661
705,10.4862,10.47666,10.4902,10.4741
706,10.492,10.4862,10.49588,10.483
707,10.4805,10.492,10.4946,10.4796
708,10.48642,10.4805,10.49135,10.4803
709,10.4938,10.48642,10.49564,10.48509
710,10.49114,10.4923,10.49322,10.4906
711,10.49849,10.49114,10.50097,10.4879
712,10.48915,10.49849,10.49957,10.4884
713,10.48921,10.48915,10.49351,10.4845
714,10.48899,10.48921,10.4897,10.48692
715,10.4883,10.48899,10.48964,10.48536
716,10.4836,10.4883,10.489,10.48249
717,10.4842,10.4836,10.48571,10.4836
718,10.4823,10.4842,10.4843,10.48003
719,10.48276,10.4823,10.4841,10.4795
720,10.4828,10.48276,10.48693,10.4799
721,10.4841,10.4828,10.4932,10.4818
722,10.4419,10.4841,10.51009,10.4395
723,10.4536,10.4419,10.4567,10.4337
724,10.42023,10.4536,10.45443,10.41873
725,10.40619,10.42023,10.4245,10.4056
726,10.415,10.40619,10.4183,10.4057
727,10.4141,10.415,10.41742,10.40497
728,10.41917,10.4141,10.42209,10.411
729,10.42219,10.41917,10.4233,10.4121
730,10.43181,10.42219,10.4374,10.41949
731,10.44046,10.43181,10.4415,10.4308
732,10.44649,10.44046,10.45114,10.43903
733,10.4379,10.44649,10.4468,10.4373
734,10.4457,10.4379,10.44707,10.4379
735,10.4437,10.4457,10.44627,10.4408
736,10.44361,10.4437,10.4458,10.44154
737,10.44433,10.44361,10.44449,10.4408
738,10.44597,10.44433,10.44695,10.44118
739,10.44117,10.44597,10.44689,10.44115
740,10.43982,10.44117,10.44419,10.43891
741,10.44074,10.43982,10.44499,10.43977
742,10.44586,10.44074,10.44687,10.43821
743,10.4415,10.44586,10.447,10.43917
744,10.44304,10.4415,10.44698,10.4413
745,10.43446,10.44304,10.44339,10.42941
746,10.44377,10.43446,10.44826,10.4334
747,10.45475,10.44377,10.4565,10.4355
748,10.4563,10.45475,10.46671,10.4513
749,10.4602,10.4563,10.46396,10.4534
750,10.459,10.4602,10.46263,10.45747
751,10.4882,10.459,10.49729,10.4585
752,10.5139,10.4882,10.5251,10.4882
753,10.4998,10.5139,10.5253,10.497
754,10.4986,10.4998,10.50716,10.4965
755,10.48719,10.4986,10.49899,10.4847
756,10.4919,10.48719,10.4923,10.4841
757,10.48942,10.4919,10.49559,10.489
758,10.4958,10.48942,10.50102,10.4891
759,10.4974,10.4958,10.49797,10.4924
760,10.4967,10.4974,10.4989,10.4957
761,10.49549,10.4967,10.4975,10.49466
762,10.49985,10.49549,10.49995,10.49529
763,10.49778,10.49985,10.5002,10.49728
764,10.49839,10.49778,10.49926,10.49614
765,10.497,10.49839,10.499,10.49566
766,10.4965,10.497,10.49716,10.49363
767,10.49595,10.4965,10.49825,10.4951
768,10.49696,10.49595,10.49729,10.4952
769,10.50399,10.49696,10.512,10.49656
770,10.5053,10.50399,10.5229,10.49629
771,10.49414,10.5053,10.50655,10.49093
772,10.4857,10.49414,10.49414,10.4825
773,10.4822,10.4857,10.4862,10.4754
774,10.4784,10.4822,10.4854,10.47485
775,10.47197,10.4784,10.48523,10.46828
776,10.4823,10.47197,10.4825,10.4693
777,10.4648,10.4823,10.4823,10.4641
778,10.4659,10.4648,10.47857,10.46198
779,10.46963,10.4659,10.47245,10.46519
780,10.4767,10.46963,10.4775,10.46945
781,10.48042,10.4767,10.4815,10.4765
782,10.4745,10.48042,10.48042,10.4739
783,10.48669,10.4745,10.489,10.4695
784,10.4814,10.4924,10.4924,10.4796
785,10.47852,10.4814,10.48468,10.47254
786,10.47856,10.47852,10.4857,10.4715
787,10.4785,10.47856,10.485,10.47466
788,10.47773,10.4785,10.48131,10.47317
789,10.4777,10.47773,10.4807,10.47271
790,10.47236,10.4777,10.4799,10.46941
791,10.47037,10.47236,10.47268,10.4693
792,10.47517,10.47037,10.47661,10.47037
793,10.475,10.47517,10.47657,10.46775
794,10.4708,10.475,10.47752,10.46714
795,10.47439,10.4708,10.48134,10.47
796,10.46779,10.47439,10.47993,10.4669
797,10.4781,10.46779,10.48139,10.4677
798,10.47159,10.4781,10.48159,10.4709
799,10.46429,10.47159,10.4749,10.4625
800,10.4615,10.46429,10.46629,10.45523
801,10.46847,10.4615,10.47101,10.45956
802,10.46569,10.46847,10.4709,10.4587
803,10.46594,10.46569,10.4665,10.4587
804,10.46577,10.46594,10.4683,10.4645
805,10.46457,10.46577,10.46682,10.4645
806,10.4652,10.46457,10.46928,10.46295
807,10.49076,10.4652,10.49449,10.46439
808,10.46671,10.49076,10.49274,10.46668
809,10.46693,10.46671,10.46889,10.46622
810,10.46854,10.46693,10.46929,10.46586
811,10.46541,10.46854,10.4689,10.4647
812,10.46649,10.46541,10.46733,10.46279
813,10.46732,10.46649,10.46759,10.46564
814,10.46619,10.46732,10.46732,10.46515
815,10.46718,10.46619,10.46856,10.46528
816,10.4685,10.46718,10.474,10.4658
817,10.49362,10.4685,10.4946,10.4658
818,10.57522,10.49362,10.57856,10.4772
819,10.59189,10.57522,10.59515,10.5645
820,10.58778,10.59189,10.59339,10.5769
821,10.6111,10.58778,10.62297,10.5856
822,10.60067,10.6111,10.6112,10.5922
823,10.5863,10.60067,10.6032,10.5843
824,10.58139,10.5863,10.5907,10.5721
825,10.5807,10.58139,10.5828,10.56439
826,10.5665,10.5807,10.58263,10.5623
827,10.5621,10.5665,10.56677,10.55255
828,10.54726,10.5621,10.56336,10.5346
829,10.5506,10.54726,10.55252,10.54685
830,10.5543,10.5506,10.5587,10.5484
831,10.5635,10.5543,10.56359,10.5534
832,10.5605,10.5635,10.5643,10.5599
833,10.56022,10.5605,10.5619,10.55929
834,10.56625,10.56022,10.56893,10.55973
835,10.56251,10.56625,10.56838,10.56096
836,10.55688,10.56251,10.56454,10.55473
837,10.55306,10.55688,10.55778,10.55117
838,10.55033,10.55306,10.55306,10.54639
839,10.56241,10.55033,10.56582,10.54602
840,10.56099,10.56241,10.5642,10.5506
841,10.5516,10.56099,10.56319,10.5498
842,10.5659,10.5516,10.57006,10.5463
843,10.55666,10.5659,10.569,10.55251
844,10.56287,10.55666,10.56364,10.5508
845,10.55959,10.56287,10.56849,10.5385
846,10.5648,10.55959,10.573,10.5566
847,10.5732,10.5648,10.5822,10.5639
848,10.57577,10.5732,10.5795,10.5659
849,10.5705,10.57577,10.5815,10.5697
850,10.56963,10.5705,10.574,10.5654
851,10.5705,10.56963,10.5795,10.56919
852,10.5836,10.5705,10.5836,10.56908
853,10.5683,10.5836,10.5836,10.5635
854,10.56518,10.5683,10.5699,10.5639
855,10.5765,10.56518,10.57694,10.56497
856,10.5611,10.5765,10.58415,10.5609
857,10.56189,10.5611,10.5701,10.5603
858,10.56511,10.56189,10.56571,10.56183
859,10.57094,10.56511,10.5727,10.56446
860,10.56892,10.57094,10.5722,10.56621
861,10.56252,10.56892,10.57202,10.56247
862,10.56279,10.56252,10.56423,10.559
863,10.5656,10.56279,10.5672,10.5612
864,10.5799,10.5656,10.5808,10.56556
865,10.59412,10.5799,10.59519,10.5758
866,10.5931,10.59412,10.59497,10.5765
867,10.5983,10.5931,10.59979,10.5863
868,10.60508,10.5983,10.60514,10.594
869,10.62068,10.60508,10.6211,10.59809
870,10.63075,10.62068,10.6308,10.6095
871,10.61552,10.63075,10.6326,10.61189
872,10.6129,10.61552,10.6197,10.6024
873,10.6141,10.6129,10.62281,10.6077
874,10.6046,10.6141,10.61775,10.5988
875,10.60883,10.6046,10.6114,10.60265
876,10.6105,10.60883,10.61368,10.60576
877,10.62304,10.6105,10.6254,10.61031
878,10.62396,10.62304,10.62623,10.6216
879,10.6232,10.62396,10.62734,10.62133
880,10.61961,10.6232,10.62661,10.61558
881,10.62345,10.61961,10.6258,10.6169
882,10.61866,10.62345,10.62346,10.61759
883,10.61809,10.61866,10.62009,10.61368
884,10.61858,10.61809,10.62019,10.61469
885,10.61942,10.61858,10.62073,10.61677
886,10.62011,10.61942,10.62049,10.61859
887,10.61977,10.62011,10.62099,10.61977
888,10.62217,10.61977,10.62648,10.61977
889,10.61435,10.62217,10.62411,10.6104
890,10.5888,10.61435,10.6205,10.58154
891,10.59174,10.5888,10.6007,10.5851
892,10.6037,10.59174,10.61312,10.59134
893,10.60739,10.6037,10.6108,10.6025
894,10.6,10.60739,10.61054,10.5922
895,10.59357,10.6,10.60476,10.5931
896,10.61537,10.59357,10.6164,10.5927
897,10.614,10.61537,10.61792,10.6054
898,10.6074,10.614,10.6158,10.6012
899,10.5984,10.6074,10.6078,10.59819
900,10.5954,10.5984,10.5984,10.59127
901,10.5963,10.5954,10.5996,10.5935
902,10.5988,10.5963,10.59935,10.5956
903,10.5987,10.5988,10.6061,10.5879
904,10.5923,10.605,10.60539,10.5915
905,10.58598,10.5923,10.59791,10.58302
906,10.58746,10.58598,10.59154,10.58597
907,10.58562,10.58746,10.58762,10.58377
908,10.5907,10.58562,10.5916,10.58562
909,10.58869,10.5907,10.59149,10.5869
910,10.58793,10.58869,10.59059,10.58686
911,10.5873,10.58793,10.58837,10.5871
912,10.5843,10.5873,10.5899,10.58313
913,10.56533,10.5843,10.59019,10.56414
914,10.5669,10.56533,10.57579,10.5574
915,10.5765,10.5669,10.58032,10.56081
916,10.58063,10.5765,10.5844,10.56841
917,10.58069,10.58063,10.58283,10.573
918,10.58079,10.58069,10.5876,10.5724
919,10.5782,10.58079,10.58399,10.5736
920,10.58324,10.5782,10.5851,10.5713
921,10.5708,10.58324,10.58604,10.56252
922,10.57799,10.5708,10.5786,10.56669
923,10.58065,10.57799,10.5847,10.5764
924,10.57984,10.58065,10.5807,10.57428
925,10.5785,10.57984,10.58013,10.5778
926,10.5808,10.5785,10.5823,10.5784
927,10.5815,10.5808,10.58294,10.57692
928,10.5795,10.5815,10.5817,10.5732
929,10.57961,10.5795,10.58044,10.578
930,10.57884,10.57961,10.58049,10.57881
931,10.58256,10.57884,10.58513,10.57852
932,10.58388,10.58256,10.58546,10.58008
933,10.5856,10.58388,10.58803,10.58083
934,10.58281,10.5856,10.58561,10.58112
935,10.58347,10.58281,10.58498,10.58219
936,10.5855,10.58347,10.5908,10.58102
937,10.58423,10.5855,10.59338,10.5818
938,10.5907,10.58423,10.59223,10.57801
939,10.59316,10.5907,10.59559,10.5881
940,10.5878,10.59316,10.5938,10.58588
941,10.5895,10.5878,10.5989,10.5867
942,10.58699,10.5895,10.59279,10.5834
943,10.5775,10.58699,10.58948,10.576
944,10.5846,10.5775,10.5869,10.5716
945,10.5786,10.5846,10.5849,10.5751
946,10.5813,10.5786,10.58313,10.57648
947,10.5804,10.5813,10.5837,10.5741
948,10.5792,10.5804,10.5804,10.5763
949,10.5757,10.5792,10.58147,10.57419
950,10.57468,10.5757,10.57722,10.57304
951,10.5739,10.57468,10.5748,10.57253
952,10.57394,10.5739,10.5852,10.57168
953,10.57352,10.57394,10.5765,10.5686
954,10.56998,10.57352,10.5785,10.56608
955,10.57302,10.56998,10.57533,10.56936
956,10.57309,10.57302,10.57396,10.57232
957,10.57158,10.57309,10.58106,10.57144
958,10.57234,10.57158,10.57291,10.56867
959,10.57227,10.57234,10.57681,10.57075
960,10.56874,10.57227,10.57395,10.5669
961,10.5734,10.56874,10.5773,10.5665
962,10.5518,10.5734,10.5754,10.54878
963,10.5567,10.5518,10.55874,10.5494
964,10.55606,10.5567,10.5584,10.5428
965,10.5419,10.55606,10.55693,10.5408
966,10.549,10.5419,10.55304,10.5392
967,10.53789,10.549,10.5502,10.5314
968,10.54562,10.53789,10.55047,10.5358
969,10.53359,10.54562,10.5482,10.5282
970,10.53716,10.53359,10.54034,10.52713
971,10.5402,10.53716,10.54149,10.532
972,10.54298,10.5402,10.54298,10.5391
973,10.54487,10.54298,10.54546,10.5426
974,10.54338,10.54487,10.54619,10.54209
975,10.5508,10.54338,10.55169,10.53717
976,10.54762,10.5508,10.55676,10.54481
977,10.54649,10.54762,10.54936,10.54643
978,10.54558,10.54649,10.54649,10.54508
979,10.545,10.54558,10.54628,10.545
980,10.54144,10.545,10.54502,10.53998
981,10.53924,10.54144,10.5415,10.53804
982,10.5405,10.53924,10.54088,10.53783
983,10.54267,10.5405,10.54267,10.53837
984,10.53771,10.54267,10.5448,10.53651
985,10.5485,10.53771,10.5508,10.53614
986,10.48513,10.5485,10.5587,10.48329
987,10.4701,10.48513,10.4863,10.466
988,10.48087,10.4701,10.48479,10.46944
989,10.4794,10.48087,10.48503,10.4764
990,10.48389,10.4794,10.485,10.4678
991,10.4848,10.48389,10.4866,10.4758
992,10.4893,10.4848,10.4977,10.4826
993,10.5117,10.4893,10.5136,10.4837
994,10.5082,10.5117,10.5154,10.502
995,10.50369,10.5082,10.51327,10.5026
996,10.50242,10.50369,10.50596,10.4972
997,10.5043,10.50242,10.50718,10.5015
998,10.506,10.5043,10.50862,10.50135
999,10.5146,10.506,10.5173,10.50564
1000,10.5097,10.5146,10.5167,10.50499
1001,10.5093,10.5097,10.5114,10.50918
1002,10.50971,10.5093,10.5104,10.50735
1003,10.50563,10.50971,10.51165,10.50505
1004,10.50559,10.50563,10.50574,10.50391
1005,10.50424,10.50559,10.5084,10.50377
1006,10.5064,10.50424,10.50694,10.50362
1007,10.50961,10.5064,10.5154,10.50302
1008,10.5128,10.50961,10.5168,10.5061
1009,10.5028,10.5128,10.5139,10.49893
1010,10.50283,10.5028,10.5125,10.49761
1011,10.495,10.50283,10.5049,10.49009
1012,10.49465,10.495,10.49925,10.4846
1013,10.497,10.49465,10.50142,10.48431
1014,10.49593,10.497,10.49884,10.4941
1015,10.51731,10.49593,10.51886,10.4947
1016,10.5258,10.51731,10.53206,10.51524
1017,10.5235,10.5258,10.5315,10.522
1018,10.53742,10.5235,10.53995,10.5203
1019,10.53576,10.53742,10.53892,10.533
1020,10.53463,10.53576,10.53626,10.5338
1021,10.53863,10.53463,10.5395,10.53058
1022,10.53766,10.53863,10.54129,10.532
1023,10.5457,10.53766,10.5457,10.5311
1024,10.52804,10.5367,10.54111,10.5223
1025,10.52912,10.52804,10.5348,10.5264
1026,10.5351,10.52912,10.53619,10.52844
1027,10.53531,10.5351,10.53598,10.5328
1028,10.53516,10.53531,10.536,10.53203
1029,10.53531,10.53516,10.5362,10.53051
1030,10.5339,10.53531,10.53583,10.53159
1031,10.53838,10.5339,10.5385,10.53055
1032,10.53939,10.53838,10.54299,10.53622
1033,10.53231,10.53939,10.54029,10.52614
1034,10.53318,10.53231,10.53481,10.52507
1035,10.53795,10.53318,10.54043,10.52894
1036,10.5443,10.53795,10.54518,10.5329
1037,10.56494,10.5443,10.56508,10.53743
1038,10.56627,10.56494,10.57208,10.55636
1039,10.55853,10.56627,10.56858,10.5523
1040,10.55097,10.55853,10.56619,10.5454
1041,10.5759,10.55097,10.5821,10.54796
1042,10.58464,10.5759,10.59144,10.5734
1043,10.58317,10.58464,10.5933,10.5823
1044,10.58224,10.58317,10.58741,10.5819
1045,10.5797,10.58224,10.58361,10.57839
1046,10.5873,10.5797,10.588,10.5795
1047,10.5936,10.5873,10.598,10.5858
1048,10.5946,10.5936,10.59881,10.58915
1049,10.59459,10.5946,10.5952,10.59249
1050,10.59358,10.59459,10.59489,10.5909
1051,10.59445,10.59358,10.59509,10.59277
1052,10.59438,10.59445,10.59769,10.5928
1053,10.59091,10.59438,10.59691,10.59083
1054,10.59363,10.59091,10.59376,10.59
1055,10.59684,10.59363,10.59941,10.59195
1056,10.60783,10.59684,10.6345,10.596
1057,10.58997,10.60783,10.6082,10.5873
1058,10.57138,10.58997,10.5908,10.56359
1059,10.55805,10.57138,10.572,10.55343
1060,10.5612,10.55805,10.56836,10.55465
1061,10.55581,10.5612,10.56314,10.54799
1062,10.5493,10.55581,10.55665,10.5459
1063,10.5569,10.5493,10.55691,10.5482
1064,10.5481,10.5569,10.5569,10.5463
1065,10.54945,10.5481,10.55188,10.54715
1066,10.53732,10.54945,10.55029,10.5338
1067,10.53255,10.53732,10.54594,10.53253
1068,10.53257,10.53255,10.53423,10.52911
1069,10.5329,10.53257,10.5341,10.53083
1070,10.53065,10.5329,10.5338,10.52797
1071,10.5324,10.53065,10.5324,10.52616
1072,10.5272,10.5324,10.5324,10.52516
1073,10.52458,10.5272,10.5286,10.52381
1074,10.52902,10.52458,10.5307,10.52197
1075,10.53116,10.52902,10.53232,10.52836
1076,10.53217,10.53116,10.53217,10.53027
1077,10.5325,10.53217,10.5341,10.53193
1078,10.53295,10.5325,10.53387,10.53218
1079,10.53323,10.53295,10.54443,10.53164
1080,10.53006,10.53323,10.545,10.5254
1081,10.5312,10.53006,10.53862,10.52764
1082,10.5378,10.5312,10.54543,10.5265
1083,10.5492,10.5378,10.54954,10.5359
1084,10.5521,10.5492,10.55488,10.5465
1085,10.54617,10.5521,10.55429,10.54572
1086,10.53684,10.54617,10.54845,10.53509
1087,10.5383,10.53684,10.54641,10.53459
1088,10.5026,10.5383,10.54112,10.4941
1089,10.5151,10.5026,10.5155,10.5024
1090,10.5162,10.5151,10.52004,10.5117
1091,10.5146,10.5162,10.52129,10.5142
1092,10.516,10.5146,10.5194,10.5133
1093,10.51383,10.516,10.51817,10.51165
1094,10.51404,10.51383,10.518,10.512
1095,10.51844,10.51404,10.52009,10.51285
1096,10.51726,10.51844,10.52831,10.51449
1097,10.51176,10.51726,10.51923,10.51172
1098,10.51444,10.51176,10.51705,10.51081
1099,10.51152,10.51444,10.51452,10.50682
1100,10.5102,10.51152,10.51234,10.50923
1101,10.51044,10.5102,10.5107,10.50888
1102,10.51198,10.51044,10.512,10.50875
1103,10.5101,10.51198,10.51211,10.50837
1104,10.51063,10.5101,10.51076,10.5073
1105,10.5091,10.51063,10.5135,10.5084
1106,10.52841,10.5091,10.53424,10.5074
1107,10.53412,10.52841,10.53504,10.52443
1108,10.55063,10.53412,10.55845,10.5313
1109,10.5528,10.55063,10.566,10.5497
1110,10.55546,10.5528,10.5615,10.5464
1111,10.56055,10.55546,10.56985,10.54923
1112,10.5711,10.56055,10.574,10.5591
1113,10.5739,10.5711,10.58234,10.5657
1114,10.58239,10.5739,10.58454,10.5706
1115,10.5787,10.58239,10.5846,10.57298
1116,10.5781,10.5787,10.58107,10.5737
1117,10.5892,10.5781,10.606,10.5765
1118,10.58928,10.5892,10.59199,10.58517
1119,10.58837,10.58928,10.5899,10.5821
1120,10.5882,10.58837,10.58926,10.58335
1121,10.58766,10.5882,10.59179,10.58711
1122,10.59117,10.58766,10.59133,10.58686
1123,10.59363,10.59117,10.60181,10.58959
1124,10.59349,10.59363,10.5944,10.58981
1125,10.59339,10.59349,10.59439,10.59223
1126,10.59436,10.59339,10.59438,10.59125
1127,10.59959,10.59436,10.60049,10.59331
1128,10.6079,10.59959,10.6084,10.59646
1129,10.6366,10.6079,10.63677,10.59577
1130,10.61012,10.6366,10.64864,10.607
1131,10.61194,10.61012,10.62086,10.6013
1132,10.6171,10.61194,10.6171,10.605
1133,10.63008,10.6171,10.6343,10.615
1134,10.6318,10.63008,10.63869,10.62959
1135,10.64025,10.6318,10.64049,10.62999
1136,10.6248,10.64025,10.64372,10.62357
1137,10.62101,10.6248,10.6264,10.6072
1138,10.6123,10.62101,10.62158,10.60837
1139,10.6079,10.6123,10.61962,10.6074
1140,10.5995,10.6079,10.6085,10.5936
1141,10.5946,10.5995,10.5999,10.5941
1142,10.5919,10.5946,10.5957,10.5909
1143,10.60688,10.5919,10.60688,10.5857
1144,10.5966,10.59931,10.6008,10.589
1145,10.59806,10.5966,10.5995,10.59361
1146,10.58879,10.59806,10.59995,10.57972
1147,10.58806,10.58879,10.59323,10.58384
1148,10.5871,10.58806,10.5926,10.5858
1149,10.5861,10.5871,10.58801,10.58535
1150,10.58621,10.5861,10.5878,10.58535
1151,10.58637,10.58621,10.58791,10.58464
1152,10.58664,10.58637,10.58812,10.58432
1153,10.58141,10.58664,10.58779,10.58049
1154,10.5825,10.58141,10.5905,10.56717
1155,10.59445,10.5825,10.59519,10.5813
1156,10.5957,10.59445,10.5987,10.5896
1157,10.5817,10.5957,10.59626,10.5742
1158,10.5747,10.5817,10.58211,10.56979
1159,10.58658,10.5747,10.5953,10.57224
1160,10.5771,10.58658,10.58688,10.57178
1161,10.5766,10.5771,10.58584,10.5753
1162,10.5706,10.5766,10.58279,10.57
1163,10.56738,10.5706,10.57339,10.56572
1164,10.5618,10.56738,10.56765,10.5584
1165,10.55396,10.5618,10.56327,10.5533
1166,10.55069,10.55396,10.56001,10.5488
1167,10.57297,10.55069,10.57297,10.5458
1168,10.5626,10.57297,10.57297,10.5573
1169,10.55364,10.5626,10.5626,10.55319
1170,10.55419,10.55364,10.55522,10.54955
1171,10.5508,10.55419,10.55432,10.54882
1172,10.55151,10.5508,10.55267,10.54838
1173,10.5508,10.55151,10.55275,10.54787
1174,10.5489,10.5508,10.55224,10.54854
1175,10.5495,10.5489,10.55049,10.54842
1176,10.55142,10.5495,10.55268,10.54845
1177,10.55242,10.55142,10.5535,10.55015
1178,10.5504,10.55242,10.55798,10.54601
1179,10.57085,10.5504,10.58308,10.53917
1180,10.57907,10.57085,10.57934,10.5535
1181,10.57739,10.57907,10.58386,10.5683
1182,10.58549,10.57739,10.59,10.57535
